uf20-021 4457 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 -19 -20 0
uf20-021 4457 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 -19 -20 0
uf20-021 4457 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 -19 -20 0
uf20-021 90 0
uf20-021 4457 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 -19 -20 0
uf20-021 4457 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 -19 -20 0
uf20-021 4457 1 2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 15 -16 -17 18 -19 -20 0
uf20-0987 3711 -1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3711 -1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3324 -1 2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3711 -1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3260 -1 -2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 -17 18 19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3324 -1 2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3195 -1 -2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0987 3582 -1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3582 -1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 3260 -1 -2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 -17 18 19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 3840 -1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0987 90 0
uf20-0528 90 0
uf20-0528 90 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 90 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 90 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 4068 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 90 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0528 89 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0262 90 0
uf20-0262 4208 1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3481 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3694 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3481 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 2606 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3428 -1 -2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3694 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 90 0
uf20-0433 3269 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3667 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3428 -1 2 3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 90 0
uf20-0433 3428 -1 2 3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3242 -1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 -19 -20 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 3614 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 2606 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0433 90 0
uf20-0433 3880 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0433 90 0
uf20-0634 3321 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3311 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3269 1 2 -3 -4 5 -6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3311 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3049 -1 -2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3258 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3153 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3144 -1 2 3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 -16 17 18 -19 -20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3049 -1 -2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 90 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3153 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3269 1 2 -3 -4 5 -6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0634 3164 -1 2 -3 -4 5 -6 -7 -8 -9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3437 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3333 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0634 3542 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0634 3195 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0634 3416 -1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 20 0
