uf50-0472 109643 1 2 -3 -4 5 -6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 -19 20 21 22 23 -24 25 -26 -27 28 29 30 31 32 -33 -34 -35 -36 37 -38 -39 -40 41 42 43 44 -45 46 47 -48 -49 -50 0
uf50-0472 101405 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 -20 21 -22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 -39 40 41 42 -43 44 45 -46 47 48 -49 -50 0
uf50-0472 101658 1 -2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 18 -19 20 21 -22 23 -24 25 -26 -27 28 29 -30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 -46 47 48 -49 -50 0
uf50-0242 107762 1 2 3 -4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 -31 -32 33 34 35 36 -37 38 39 -40 -41 42 43 44 45 -46 47 -48 -49 50 0
uf50-0242 110717 1 -2 3 4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 -43 44 45 46 47 -48 -49 50 0
uf50-0242 117440 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 217 0
uf50-0242 112365 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 107249 -1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 -39 40 -41 42 43 44 45 46 47 -48 49 -50 0
uf50-0242 114407 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 119794 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 97753 -1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 -33 34 -35 36 -37 38 -39 40 -41 -42 43 44 45 46 47 -48 49 -50 0
uf50-0242 102147 1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 12 -13 14 15 16 17 18 19 20 21 -22 -23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 96849 1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 -15 -16 17 18 19 20 -21 22 23 -24 -25 26 -27 28 29 -30 31 -32 33 34 -35 36 -37 38 39 40 41 -42 43 -44 45 46 47 -48 -49 -50 0
uf50-0242 115063 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 114407 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 217 0
uf50-0242 102171 -1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 -18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 47 -48 49 -50 0
uf50-0242 217 0
uf50-0242 110020 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 111826 1 -2 3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 -22 23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 117348 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 99577 -1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 -18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0242 104363 1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 12 -13 14 15 16 17 18 19 20 21 22 23 -24 -25 26 27 28 -29 -30 -31 -32 -33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 117796 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 112566 1 -2 3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 109928 1 -2 3 4 -5 6 7 -8 9 -10 11 -12 13 14 15 -16 17 18 19 20 21 -22 -23 -24 -25 26 27 28 -29 -30 31 -32 33 34 -35 36 -37 38 -39 40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 106394 1 2 3 -4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 -31 -32 33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 94221 -1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 14 -15 16 17 18 19 -20 -21 22 23 -24 -25 26 -27 28 29 -30 31 -32 -33 34 -35 36 -37 38 39 40 -41 -42 43 -44 45 46 47 -48 -49 -50 0
uf50-0242 109524 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 87589 -1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 14 -15 16 -17 18 19 -20 -21 22 23 -24 -25 26 -27 28 29 -30 31 -32 -33 34 -35 36 -37 38 39 40 41 -42 43 -44 45 46 47 -48 -49 -50 0
uf50-0242 119794 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 112409 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 114911 1 -2 3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 217 0
uf50-0242 115059 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 98354 -1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 39 40 -41 -42 43 44 -45 46 47 -48 49 -50 0
uf50-0242 113423 1 2 3 4 -5 -6 -7 -8 -9 -10 -11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 -31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 100242 -1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 -15 -16 17 18 19 20 21 22 23 24 -25 26 -27 28 29 -30 31 -32 33 34 -35 36 -37 38 39 40 41 -42 43 44 45 46 -47 -48 -49 -50 0
uf50-0242 107249 -1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 -39 40 -41 42 43 44 45 46 47 -48 49 -50 0
uf50-0242 114855 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 117200 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 119794 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 115063 1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 -47 -48 -49 50 0
uf50-0242 109754 1 -2 3 4 -5 6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 -22 23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 47 -48 -49 -50 0
uf50-0242 115442 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 -24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 -42 43 44 45 46 47 -48 -49 50 0
uf50-0242 88707 -1 2 3 -4 5 -6 7 8 -9 10 -11 -12 13 14 -15 16 -17 18 19 -20 -21 22 23 24 -25 26 -27 28 29 -30 31 -32 33 34 -35 36 -37 38 39 40 41 -42 43 -44 45 46 -47 -48 -49 -50 0
uf50-0242 102384 1 2 3 -4 5 -6 7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 19 20 -21 22 23 -24 -25 26 27 28 29 -30 31 -32 33 34 -35 36 -37 38 39 40 41 -42 43 44 45 46 47 -48 -49 -50 0
uf50-0242 98402 -1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 -15 -16 17 18 19 20 21 22 23 24 -25 26 -27 28 29 -30 31 -32 33 34 -35 36 -37 38 39 40 41 -42 43 44 -45 46 47 -48 -49 -50 0
uf50-0242 117505 1 -2 3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 46 47 -48 -49 50 0
uf50-0242 115460 1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 38 -39 -40 -41 42 -43 44 45 46 47 -48 -49 50 0
uf50-0242 103650 -1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 -47 -48 49 -50 0
uf50-0242 108681 -1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 18 -19 20 21 22 23 24 -25 26 -27 28 -29 -30 31 -32 33 34 -35 36 -37 38 39 40 -41 42 43 44 45 46 47 -48 49 -50 0
uf50-0690 217 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 217 0
uf50-0690 215 0
uf50-0690 217 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 214 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 214 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 215 0
uf50-0690 214 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 215 0
uf50-0690 214 0
uf50-0690 216 0
uf50-0690 216 0
uf50-0690 216 0
uf50-063 216 0
uf50-063 214 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 214 0
uf50-063 216 0
uf50-063 215 0
uf50-063 214 0
uf50-063 216 0
uf50-063 215 0
uf50-063 216 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 216 0
uf50-063 214 0
uf50-063 217 0
uf50-063 215 0
uf50-063 214 0
uf50-063 216 0
uf50-063 215 0
uf50-063 214 0
uf50-063 214 0
uf50-063 215 0
uf50-063 216 0
uf50-063 217 0
uf50-063 214 0
uf50-063 214 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 214 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 215 0
uf50-063 216 0
uf50-063 215 0
uf50-063 214 0
uf50-063 214 0
uf50-063 215 0
uf50-063 215 0
uf50-063 216 0
uf50-063 216 0
uf50-063 215 0
uf50-063 215 0
uf50-0971 133113 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 136949 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 129793 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 136949 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 127304 1 -2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 217 0
uf50-0971 136949 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 127774 1 -2 3 4 5 -6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 132957 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 -23 -24 -25 26 27 -28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 217 0
uf50-0971 122670 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 -39 40 -41 -42 43 -44 -45 46 -47 48 -49 50 0
uf50-0971 131860 1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 121700 -1 -2 3 4 -5 6 7 -8 9 10 11 -12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 -33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 133363 -1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 217 0
uf50-0971 128041 -1 -2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 -33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 217 0
uf50-0971 127304 1 -2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 134021 1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 119649 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 23 -24 -25 26 27 -28 29 30 31 32 33 34 35 36 -37 -38 39 40 -41 -42 -43 -44 45 46 47 -48 49 50 0
uf50-0971 217 0
uf50-0971 133113 1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 217 0
uf50-0971 132455 -1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 128618 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 133191 -1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 133363 -1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 128619 1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 132957 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 -23 -24 -25 26 27 -28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 131296 -1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 134021 1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 126146 -1 -2 3 -4 -5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 -29 30 31 -32 -33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 120087 -1 -2 3 -4 -5 6 7 -8 9 10 11 -12 13 -14 15 -16 17 -18 19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 -33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 133504 -1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 128149 -1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 131296 -1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 217 0
uf50-0971 217 0
uf50-0971 129496 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 -23 -24 -25 26 27 -28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0971 129746 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 -28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 114796 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 23 -24 -25 26 27 -28 29 30 31 32 33 34 35 36 -37 -38 39 40 -41 -42 -43 -44 45 -46 47 -48 49 50 0
uf50-0971 132957 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 -23 -24 -25 26 27 -28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 217 0
uf50-0971 217 0
uf50-0971 217 0
uf50-0971 217 0
uf50-0971 128838 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 -25 26 27 -28 29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 49 50 0
uf50-0971 115563 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 -21 22 23 -24 -25 -26 27 -28 29 30 31 32 33 34 35 36 -37 -38 39 40 -41 -42 -43 -44 45 46 47 -48 49 50 0
uf50-0971 217 0
uf50-0971 130513 -1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 -29 30 31 -32 33 -34 35 36 37 -38 39 40 -41 -42 43 -44 45 46 -47 48 -49 50 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 217 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 217 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 215 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 217 0
uf50-0151 217 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 216 0
uf50-0151 128061 -1 2 -3 4 -5 -6 -7 -8 -9 -10 -11 -12 13 -14 15 16 17 18 19 20 -21 22 -23 -24 25 26 -27 28 29 30 31 32 -33 34 -35 36 37 -38 39 -40 41 -42 -43 -44 45 46 47 -48 49 50 0
uf50-0151 217 0
uf50-0355 217 0
uf50-0355 215 0
uf50-0355 216 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 214 0
uf50-0355 214 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 217 0
uf50-0355 216 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 109229 -1 2 -3 -4 -5 6 -7 -8 -9 10 11 12 13 14 -15 -16 -17 -18 -19 20 -21 -22 -23 24 25 26 27 -28 -29 -30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 43 -44 45 46 47 -48 -49 50 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 214 0
uf50-0355 215 0
uf50-0355 216 0
uf50-0355 214 0
uf50-0355 215 0
uf50-0355 215 0
uf50-0355 214 0
uf50-0355 214 0
uf50-0355 216 0
uf50-0355 215 0
uf50-0355 216 0
uf50-0355 214 0
uf50-0355 215 0
uf50-0355 217 0
uf50-0355 111740 -1 2 -3 -4 -5 6 -7 -8 -9 10 11 12 13 14 -15 -16 -17 -18 -19 20 21 -22 -23 24 25 26 27 -28 -29 -30 -31 32 -33 34 35 36 -37 -38 -39 40 -41 42 43 -44 45 46 47 -48 -49 50 0
uf50-0355 214 0
uf50-0355 214 0
uf50-0355 217 0
uf50-0355 215 0
uf50-0355 214 0
uf50-0355 214 0
uf50-0355 215 0
uf50-0355 213 0
